words,pos
акредитивове,noun
Багинаца,other
виконтесиног,other
Банама,noun
Бирчаниновоме,other
алпака,noun
бањени,adjective
Багаре,noun
Беднаша,noun
Бушковићима,other
Аграмовићима,other
адоптантима,noun
