words,pos
अलर्कग्रस्त,other
बिलगा,noun
अनिर्वाह्य,adjective
तसबीह,noun
रोने,verb
रॉन्ग,other
औँटवाऊँ,verb
प्रकटिए,verb
सूतिज,other
अनमिलता,verb
आह्वायक,"noun,adjective"
घबड़वाता,verb
अमोघदण्ड,noun
फ़र्राश,noun
रेँड़ता,verb
निषद्वरी,other
एनआरएलसी,other
सुरसरिओं,other
प्रमाणित,"verb,adjective"
कुएँ,noun
उपासनालय,noun
सिद्घांती,noun
उखेड़वाओगे,verb
पापाधम,noun
कुचलिए,other
कुप्रशासन,noun
समगति,noun
बर्रे,noun
एकांतचरता,noun
कदाचिन,adverb
खीजों,other
इमामतों,noun
अनुपन्यास,noun
गुंधना,verb
नारीतरंगक,other
पिहकियो,noun
स्टौकहोम,other
मिष्टभाषिणी,noun
डलिए,other
ऐलक,other
सिकता,verb
शृंखलन,noun
फ्यूज,noun
बेरोजगार,"noun,adjective"
सर्पराज,noun
डिगवाता,verb
डिटर्जैंट,noun
पृतन्यु,other
अरोही,other
तराशवाइएगा,other
गड़गड़ाएँगीं,verb
अयुद्धक,noun
अनुरागते,other
निरवेद,noun
निगमाध्यक्ष,noun
इत्तफ़ाकिया,noun
हिलाता,verb
लपटेंगीं,other
मरुस्थल,noun
पिछ-,other
चलवाता,verb
हकबकाती,verb
अनुग्रता,noun
अलोलुप,adjective
घुडी,noun
बैठती,verb
न्यूज़ीलैण्ड,other
गैजट,noun
ठँसी,verb
फेंकते,verb
प्रबन्ध,noun
ठंठ,other
प्रकटता,noun
प्ररोहणशील,adjective
सुधरवाकर,verb
अन्यत्रवासी,noun
खुजवाना,verb
कोतलकश,noun
अट-सट,noun
महालक्ष्मी,other
बँचाता,verb
झनझनाओगी,verb
अफरवाए,verb
भंडारघरों,noun
प्रतिपत्ति,noun
पाइज़न,noun
भरभराता,"verb,adjective"
सन्देहयुक्त,adjective
न्यायहीन,adjective
वानरों,noun
डासेंगी,verb
लताड़ेगा,verb
ज़ोफ़,other
विवादक,noun
अंजुमनआरा,other
लूट-खसोट,noun
टँगता,verb
चेंबर,noun
मलवावे,verb
पनसुई,noun
गुलगुलाए,verb
व्याध्र,other
आगामिता,noun
उकटेंगें,other
अमित्रघ्न,adjective
फुदफुदाना,verb
असमापिका,noun
पशु,noun
प्रेमानुरक्ति,noun
नज़रबाग,other
परिणेया,noun
मुँगराए,verb
मौर्टगेज्ड,other
रूसते,other
कामोदसामंत,noun
बरसीली,adjective
चुहचुहाओ,verb
अत्यावश्यकता,noun
मूल्यहीन,adjective
ग्रहयुद्घ,noun
झल्लाऊँ,verb
तोपख़ाने,noun
मेरीडियन,other
मंगलवारीय,adjective
आऊँ,other
वोत-प्रोत,noun
अरचें,other
पचे,other
ज़िरहबख़्तर,other
थपकने,verb
पछड़ता,verb
ढँकवाए,verb
सुराखें,noun
पाढ़ना,verb
ऊँछिए,other
इब्ने,other
फाउन्डर,noun
विलायतों,noun
धर्माभिषेक,noun
व्रजेश,other
जन्तर,noun
अल्पसूचनाप्रश्न,noun
फड़वाऊँगा,verb
सरफ़राज,other
किलतीं,verb
कृतिनामा,noun
प्रभुताइओं,noun
एकसदनात्मक,adjective
धर्षिणी,noun
बुढ़ाते,verb
लकड़दादे,noun
कुलनारों,noun
कोकिलाओं,noun
देवाधिप,other
पैट्टी,noun
इंटरिस्ट,other
काच्या,other
जुंग,noun
कलौंसें,other
लिथुनिया,other
बँचाइएगा,other
शहरगश्त,noun
राइज़ोपोडियम,noun
सेक्यूरिटी,noun
बाजरे,noun
स्विजरलैंड-वासिओं,noun
रीझते,verb
उगिलवाकर,verb
आयर्स,other
दुरवस्था,noun
सिन्दूरतिलका,noun
नाचियो,verb
केहर,noun
डैक्सेड्रीन,other
ख़ुददारी,noun
युगाध्यक्ष,noun
पौँरियो,noun
आलोचनाएँ,noun
श्यानित्र,noun
मनीं,other
आलिप्सापूर्वक,other
जैविन,other
महों,other
तोपने,verb
स्वतंत्रत,other
धान्यार्थों,noun
ठनवाता,verb
अधिलाभों,noun
पैठियो,noun
गठना,verb
रोमैंटिसिस्ट,noun
ओधे,other
पैराते,noun
सरबराकार,noun
कसीं,other
द्यु,other
निषघाश्व,other
हलवा,noun
अकुटिल,adjective
टोहाती,verb
बनधातु,noun
केलेवाले,"noun,adjective"
बहुरे,other
मूलभाषा,noun
आरम्भिक,adjective
देवज्येष्ठ,noun
शिश्न,noun
कठि्ठया,other
झाँकिओं,"verb,noun"
डगन,noun
आखर,noun
लुँडियाऊँगीं,other
संआचार-कक्ष,noun
हिलवाता,verb
मल्हारिए,noun
चंद्रबग्घी,noun
फेरने,verb
अनिष्पाद्यता,noun
जुड़वाता,verb
सकाय,other
गाछ,noun
तिक्तकों,noun
अदृप्त,adjective
उपराहकर,verb
जरोल,other
द्वीप-समूह्,noun
सजवाना,verb
सहधर्मिता,noun
सेना,noun
चुसौवल,other
भसाते,verb
सेमई,noun
ठठकीला,noun
जाबर,noun
पैठना,verb
भारतीय-,other
मसिएगी,other
शासिका,noun
